,Bankrupt?, ROA(C) before interest and depreciation before interest, ROA(A) before interest and % after tax, ROA(B) before interest and depreciation after tax, Tax rate (A), Net Value Per Share (B), Net Value Per Share (A), Net Value Per Share (C), Persistent EPS in the Last Four Seasons, Operating Profit Per Share (Yuan ¥), Per Share Net profit before tax (Yuan ¥), Debt ratio %, Net worth/Assets, Borrowing dependency, Operating profit/Paid-in capital, Net profit before tax/Paid-in capital, Working Capital to Total Assets, Cash/Total Assets, Current Liability to Assets, Working Capital/Equity, Current Liabilities/Equity, Retained Earnings to Total Assets, Total expense/Assets, Current Liability to Equity, Equity to Long-term Liability, CFO to Assets, Current Liability to Current Assets, Liability-Assets Flag, Net Income to Total Assets, Net Income to Stockholder's Equity, Liability to Equity
2130,0.0,0.04441703998441384,-0.00608849928255724,-0.10983649339853287,1.8625779013612227,-0.5887760714695814,-0.5862087173747088,-0.5873652435888648,-0.23211771192117142,-0.09601561365518543,-0.1959042671964977,-1.023937389955532,1.0239373899555297,-0.3134283520501438,-0.09430301319247457,-0.1890433051882462,1.5443386287266982,2.867856456464957,-0.6527107626041363,0.347756887011039,-0.23721561360678256,0.08879366523421499,3.7379709432822392,-0.23721561360678256,-0.2706094501418792,0.7527452348139397,-0.6204517964081577,-0.03474041668898256,0.09059604099982856,0.03437753841545009,-0.2713912468659639
2131,0.0,0.9255552105992609,0.982132470437926,0.8912333734528298,0.20090041144037674,-0.08426049236310695,-0.08310405923354454,-0.08437284320050686,0.5166843670563174,0.5247682000426859,0.43349560440941964,-0.4536009697066225,0.45360096970662017,-0.3134283520501438,0.5073536744490028,0.48035315231971615,1.3048272134454317,0.0559198570404039,-0.05283096239362545,0.3759438025601765,-0.13558669684836558,0.4844334167718042,-0.1869553930268414,-0.13558669684836558,-0.2706094501418792,-0.8588294835502489,-0.4542742749970093,-0.03474041668898256,0.988107384738213,0.19334250514101717,-0.18669193592801622
2132,0.0,-0.3251959643997101,-0.0990975220490531,-0.31578577306809225,0.7231626077309222,0.33202702460117217,0.3320192740868478,0.3306578636419113,-0.2293443640434082,-0.3471508838995694,-0.1915028531468466,-1.4528036254719299,1.452803625471929,-0.31250745039177547,-0.346930758612811,-0.1845235795334388,-0.7416324321976989,-0.7444272867847381,-1.6238132644640617,-0.24122800180361892,-0.35409323698257955,0.4333982468754462,-1.0895386327242769,-0.35409323698257955,-0.2706094501418792,-0.2458036242543902,-0.558266684453506,-0.03474041668898256,0.022607932583738954,0.02019575898460838,-0.3220180370731189
2133,0.0,-0.01892227784807233,-0.08331920432674093,0.0656983205509725,-0.028721106956700274,1.6430219874557461,1.6393479274058795,1.6376948126914117,-0.029663815516136807,-0.17220271538576334,-0.09247140226316392,-1.5530580763588098,1.5530580763588073,-0.3071237955768304,-0.16858860546947546,-0.07819086401879512,0.9313234702357319,0.9328387588465452,-1.1333442552313702,0.13752015733321954,-0.3025714831434617,0.034871339813175285,-0.2424055264138264,-0.3025714831434617,-0.27014694235924736,0.11732489056858848,-0.6940823243010388,-0.03474041668898256,0.03479232584241892,0.020896625321067466,-0.33257896849250385
2134,0.0,-0.2819007305333912,-0.1563977309195882,-0.3296895227968944,1.5894948983446597,-0.47942292969199074,-0.4771613910104494,-0.47834224895679894,-0.2931312185638211,-0.2596767823157439,-0.27072801385379275,-0.9381641428522524,0.9381641428522498,-0.1672205980573346,-0.25733440338294783,-0.26801972006512337,1.220027552844003,0.669212228078375,-0.47192792617878443,0.2766746184643381,-0.21270604796328033,-0.012776054941132457,0.1224484631321358,-0.21270604796328033,-0.2706094501418792,1.0071636054253426,-0.5349530115686699,-0.03474041668898256,-0.045434990829364766,0.015272342926996403,-0.26011430724665474
2135,0.0,-0.01010288353441034,-0.02020593343749394,-0.028151977944614787,0.2842015980466529,-0.38249628800033203,-0.3805058129618641,-0.3817082376693484,-0.24043772622083298,-0.21170712823751656,-0.2531224453112209,-1.2634341112240166,1.2634341112240144,-0.2437246664268454,-0.210551487564367,-0.25017866951871237,-0.09608905241460218,0.2896470488846578,-1.0996588838637216,-0.08233561764852772,-0.29441577550257936,0.06511288558772264,0.2734951916036176,-0.29441577550257936,-0.1904342392684339,0.2809166262649142,-0.4617701385600101,-0.03474041668898256,0.0629501318214539,0.027566218292717482,-0.30080712980329133
2136,0.0,0.804488919760544,0.765388200776897,0.6479177775464502,0.7731433125387542,0.43640956634439004,0.4361099011248375,0.434725264936131,0.5083643527566558,0.14947617398949717,0.5237242564124769,-0.9337083878419138,0.9337083878419126,-0.3134283520501438,0.1549223636750936,0.5893025245436764,0.08949692735495203,0.8858331668754195,-0.9873069594951079,-0.016348906873729828,-0.2748612370213035,1.2758077454895709,-0.5037476483138182,-0.2748612370213035,-0.2706094501418792,-0.151700928240801,-0.4708532421078802,-0.03474041668898256,0.8205002775718634,0.1443445996467963,-0.2595033328802692
2137,0.0,-0.5087998353689258,-0.2934199701853702,-0.548673552619932,2.9013074259869467,0.47244638710428666,0.47204594183345533,0.4706532872352402,-0.39019815961650767,-0.2624985409425168,-0.27512942790344386,-1.0540137178524485,1.0540137178524474,-0.22814046916263242,-0.2613038449684447,-0.2758697848291736,1.1521899002196707,1.5748243781109823,-0.7274874639541138,0.24412843770228107,-0.24693813530413183,-0.024770185479077347,-0.42800516457416377,-0.24693813530413183,-0.2706094501418792,-0.2864786990231772,-0.5924544887527,-0.03474041668898256,-0.1945390538113093,-0.007359132852375763,-0.2752924543120084
2138,0.0,-0.6988178053129583,-0.7950043853981471,-0.7737404658479287,-0.8255150178857,-0.6782468131096802,-0.6754292464338889,-0.6765658648695453,-0.512225143568178,-0.49670332873395234,-0.5128048808056039,-1.30854862149226,1.308548621492258,-0.3134283520501438,-0.4966360892322696,-0.5327810010245274,0.22692270896917863,-0.007333423963144734,-0.9752398113843289,-0.00735159010610464,-0.2813199491509963,-0.21314499251562644,0.6317583301107471,-0.2813199491509963,-0.2706094501418792,-0.8449690178300403,-0.504207865558151,-0.03474041668898256,-0.6905535867232725,-0.07627841129810711,-0.3060222939662072
2139,0.0,-0.20653496889983647,-0.28262427269808216,-0.28710929026692594,3.147589174549345,-0.5080038798896359,-0.5056624121365012,-0.5068369106494157,-0.395744826038406,-0.344329125272796,-0.36095666585685,-0.6602365254081636,0.6602365254081622,-0.1538324019276952,-0.34126009792912854,-0.3688811754522146,0.36834678962532885,-0.579998420630661,-0.3919749004594791,0.0811459929577877,-0.1914234844185872,0.01745729434759,-0.22454116087975942,-0.1914234844185872,-0.20931705066889644,0.5469276275240595,-0.3499261162268239,-0.03474041668898256,-0.23780017084167532,-0.012651207840228912,-0.22013259958142867
2140,0.0,1.1564631190707673,1.1033763919813957,1.0867548367678492,0.30520798454545006,0.9098589247253424,0.9082352178836551,0.9067452363632275,0.9936990286864603,1.032682223131154,0.8912409708898464,-0.9220120217283408,0.9220120217283391,-0.3134283520501438,1.0406789147808249,0.9858497527099989,0.7293538242843787,0.7447837406352255,-0.48616047981828403,0.15109886853888008,-0.2138335263596576,0.976093097748634,-0.1862201154739408,-0.2138335263596576,-0.2706094501418792,0.5390190351580513,-0.4568126088560171,-0.03474041668898256,1.0995386697100018,0.18648638136887222,-0.257932649765787
2141,0.0,0.7259160757464272,0.6790226818128008,0.7348162092935164,-0.23878495763280516,0.04124709952619771,0.042052539941093425,0.0407558297795613,0.42239077388139407,0.45986806351151016,0.4995165814047675,-0.6073244622946962,0.6073244622946952,-0.3134283520501438,0.46595786538684,0.3538005816221637,1.7822313306315403,2.4095059235433105,-0.08858935118528394,0.4835007563564948,-0.14935918143531074,0.5009963862456301,0.9892145799482697,-0.14935918143531074,-0.2706094501418792,0.15532082018872004,-0.5238688416887781,-0.03474041668898256,0.8307224168297035,0.15966531115382393,-0.21190253709279527
2142,0.0,1.1155731805432936,1.3159684527239859,1.3057388665908887,-0.691508767082679,0.2388283329352939,0.23908122053296546,0.23774054735784614,1.1933795772137326,1.2922826999481674,0.9528605338355424,0.23258502554248298,-0.23258502554248475,-0.07031550812938596,1.3012455781939563,0.9772860686367569,0.7416401669885564,0.02245191222202772,-0.3811061281050352,0.3256521129376838,-0.13852594443300778,0.7511074867572008,0.12470771097162202,-0.13852594443300778,0.28468144099568926,0.3963237785387947,-0.43193217528637573,-0.03474041668898256,1.2533386702475335,0.29434909547155713,-0.04437467530726775
2143,0.0,1.5004196946624713,1.924679355325296,1.6620224107830477,-0.6255921843425043,0.29101960380690284,0.2911265340519603,0.289774248004956,1.082445955439486,-0.3697248142983737,1.0210822032463767,-0.5739062997171572,0.5739062997171549,-0.3034403156235599,-0.36706159011116424,1.0172500433115683,-0.19748914784940153,1.6193947075394721,-0.051855350335828325,-0.07049361370774085,-0.14264003506386297,1.2741812185409627,-0.19447415592686876,-0.14264003506386297,-0.2706094501418792,-0.3146477405134348,-0.07850773330450951,-0.03474041668898256,1.6402845444086467,0.2927413437055456,-0.20659639874334323
2144,0.0,0.049227614215526475,0.13840768556931213,0.02833200431415404,0.4000988927505934,0.08971042037202624,0.09038032896538527,0.08907283542328576,-0.024117119760610314,-0.06497640737606156,-0.04185533061357897,-0.7281867708929576,0.7281867708929554,-0.27156358879955106,-0.060562603017643435,-0.022051024124877906,1.5034005756795374,1.081719759533323,-0.27454408241329964,0.38407709829841225,-0.17950542573767592,0.4405993351554288,0.0874322040438803,-0.17950542573767592,-0.2706094501418792,0.6655783236039239,-0.52783510416774,-0.03474041668898256,0.23680046488727957,0.061401390465677545,-0.2304112353431997
2145,0.0,0.9856874789443387,1.492021273020478,0.8286665077891038,0.044439062516666857,0.5233950079673024,0.5228520805208828,0.5214480895478885,0.6664448004519913,0.33571130770270485,1.2081415844989527,0.18524263776907024,-0.18524263776907152,-0.025758980811415057,0.2915851886508025,1.2130258951764552,-0.5602635420600911,-0.46387485681297425,-0.4379937476335937,-0.13946632117023802,-0.15124820350876056,0.8003748874990203,-0.7051639622503896,-0.15124820350876056,0.02253103263666482,0.47622475858380503,0.02403746181080708,-0.03474041668898256,1.248066522359069,0.2886066531639405,-0.05615865817683195
2146,0.0,0.4901975930438084,-0.6745909056383651,0.3029310330523949,-0.8255150178857,0.12574724113192282,0.12631636967400311,0.12500085772239491,-0.5344118679230276,-0.5841773956639325,-0.6206391305699122,-0.49537366371711195,0.4953736637171094,-0.02901751205941199,-0.578293561291139,-0.6576684179401414,-0.030511135054010787,1.0764860373352845,-1.0225706210599548,-0.017283082744671475,-0.2685720104458198,-0.25337375248231897,-0.511042520331179,-0.2685720104458198,0.15732263495769638,1.627827522883935,-0.447996835557909,-0.03474041668898256,-0.6396409771374204,-0.07879065292281003,-0.19372010535682188
2147,0.0,-0.37250001834857743,-0.29591128030288144,-0.27233655719455996,-0.8255150178857,0.07107067024312667,0.07179270649187264,0.07048936040636118,-0.2764911606308698,-0.4995250873607252,-0.3807629560335865,-0.8351248358724767,0.8351248358724743,-0.3134283520501438,-0.49748668137046204,-0.39029044872605484,0.08776724325647176,-0.04853256038109004,-0.5883046853325371,-0.009833921690370057,-0.22320958705667876,0.6286044399254685,0.2354177291266744,-0.22320958705667876,-0.2706094501418792,-0.07070934963370121,-0.32459680278415365,-0.03474041668898256,-0.1644625949243361,-0.0019273378133419492,-0.24590496634805412
2148,0.0,3.1985549639111195,2.354846127512603,3.0280656714939798,-0.14606712043846598,-0.6683056130409337,-0.6655158477813489,-0.6666546781938523,0.796791828036953,1.0157517406782057,0.8406248992402614,-0.03587410329320216,0.03587410329320088,-0.3134283520501438,1.025084597900697,0.7175202805685341,1.0804086588380373,1.3140400086476394,0.539279318563268,0.38657526054762914,-0.01644391616034331,-0.5504071983864839,1.954211254662139,-0.01644391616034331,-0.2706094501418792,7.019393993458521,-0.3104056843687834,-0.03474041668898256,1.8841241045179662,0.38809069635653776,-0.10673878965346867
2149,0.0,1.0009209886793933,0.5137655590035951,0.9642280554710957,-0.4553680284972561,-0.46823910910396055,-0.466008846933182,-0.4671921933469228,0.017482981071324837,-0.10165909625488675,-0.0682637272554538,-1.214977803120888,1.2149778031208864,-0.2554836286025335,-0.10025719298162075,-0.05797100883588632,1.1000594405689577,2.1106472079086815,-1.0218382001219644,0.21186737554799823,-0.28476002084173646,0.3507847341801223,-0.12923145505163267,-0.28476002084173646,-0.1958831499174631,1.1322392729720647,-0.6754818115580822,-0.03474041668898256,0.5698674726089561,0.09903503157421373,-0.2951434353328249
2150,0.0,1.6784112208054351,1.4413645679523426,1.6133592948481237,0.24725933361551317,0.5470053286412654,0.546396372913825,0.5449871285023807,1.1628728385592204,-0.43462495082954944,1.0540926771347114,-0.46919611224280755,0.4691961122428055,-0.17281675889496365,-0.4345424104608265,1.1618815166283505,-0.4430585603254536,-0.7445244823036835,-0.625111081912161,-0.13527194483071886,-0.21404260134256511,1.3311360172932991,-0.6365487861759608,-0.21404260134256511,-0.11660022419169015,-0.42236777374934303,-0.10257103651960287,-0.03474041668898256,1.3299944608717518,0.24952233204295027,-0.18933701040150364
2151,0.0,1.4499085912261964,1.168980972988154,1.173653252283159,0.9585789869274325,0.13693109120926242,0.13746894315811053,0.1361509427325495,0.7357783213943033,0.40625492683358194,0.7944102124216501,-0.25531994543803216,0.25531994543803116,-0.1597826972430668,0.4112360315754637,0.8797549523589093,-0.7413206829873339,-0.7187619354705881,-0.1240827371962843,-0.21650650213246608,-0.13292350528004707,0.8383287377327047,-0.06054814530602953,-0.13292350528004707,-0.19334783300069672,0.2888441625873256,0.2154554692710964,-0.03474041668898256,1.0433642812566073,0.2148774569227618,-0.15100448554656362
2152,0.0,-0.17847322832199644,-0.09079314991282829,-0.15154774258493575,-0.0011954931136231896,0.005210278766301141,0.006116499232475572,0.004827807480452135,-0.19883762538889785,-0.13834178513371148,-0.23771753996545797,-1.4544745428122412,1.4544745428122392,-0.3134283520501438,-0.13598234136010118,-0.23590581015436296,1.3962544850026244,2.3837798259291785,-1.0232109109662995,0.2545254352098171,-0.2892557392987711,0.34589903993327886,0.24285307376935295,-0.2892557392987711,-0.2706094501418792,1.11691497648401,-0.707695216589295,-0.03474041668898256,0.039702556497007976,0.022453293157335824,-0.32221714648592054
2153,0.0,-0.05339811740072921,0.1276119880820241,0.017035204616048603,-0.19604782524629805,-0.7465925340930022,-0.7435838327632616,-0.7447052438646568,-0.23211771192117142,-0.2229940934369192,-0.2575238301421945,-1.7184779166375879,1.7184779166375856,-0.3134283520501438,-0.21962451680081813,-0.25731508342820325,2.3916918033770087,2.883819955268435,-1.3612851680072942,0.444055655126269,-0.32819062277505484,-0.9276087512909997,0.5765305914961418,-0.32819062277505484,-0.2706094501418792,0.7961834850794707,-0.8689469009555986,-0.03474041668898256,0.24364642533117345,0.04580719541082374,-0.34913606368223243
2154,0.0,0.40040007582376225,-0.5741079372857818,0.16650050202683914,-0.8255150178857,-0.013429471362598434,-0.012471123241037056,-0.013755667536472439,-0.6148387803763911,-0.6067513607165821,-0.5150056024397696,-1.1063688208010576,1.1063688208010551,-0.227502951094577,-0.6077809759532078,-0.5342083027336462,-0.9824827245735955,-0.6817554809051902,-0.932283040590823,-0.2956143345764218,-0.27221459454750274,-0.3016760509821232,-0.7434860589769502,-0.27221459454750274,-0.16997004425100842,0.5588060925987567,0.35412743750807907,-0.03474041668898256,-0.5036198022787307,-0.05184320015914683,-0.28187926109644496
2155,0.0,-0.38131942910881433,-0.19459787016661048,-0.33142748948402373,-0.5364961369367945,-0.24580487552299798,-0.24419666970995954,-0.24542950907940492,-0.2931312185638211,-0.41769446837660107,-0.3037385169608059,-0.6925407308102494,0.6925407308102475,-0.3134283520501438,-0.4175304284097782,-0.30893522921268074,1.2319266774850828,1.6667200467944414,-0.20820167148904425,0.31550523993644203,-0.169328945257931,-0.0026121861015525197,-0.17574022683279694,-0.169328945257931,-0.2706094501418792,0.15803864761845232,-0.47588361153096587,-0.03474041668898256,-0.0651720253107626,0.014497602365132346,-0.225071808711857
2156,0.0,0.3859683202372727,0.3418649323919898,0.2951101667285517,0.9976943295253105,-0.11159876306284952,-0.11036587612118896,-0.11162857715838369,0.08126983559173778,-0.09883733762811342,0.11219357675066144,-0.4179549480467828,0.4179549480467805,-0.16686646357958856,-0.09572067836339518,0.14375187039292667,-0.7892023928198346,-0.7869236585321562,-0.3792410234663281,-0.2348787386865468,-0.1781647350847637,0.5370688939190378,-0.1682194017266984,-0.1781647350847637,-0.19942636426339366,0.5111070408793198,0.21402603297260994,-0.03474041668898256,0.3962742400568948,0.09528408558468524,-0.18054042684217908
2157,0.0,1.341670514783689,1.486208211001766,1.508212196654431,-0.7422138384353575,0.17793851200353175,0.17836168319299797,0.17703455836950477,0.7635117121710504,0.36110699672828256,0.525924948827964,-1.1837875364713868,1.183787536471386,-0.3134283520501438,0.3664378539605321,0.5909677098709817,-0.03330181450583165,0.29772541461818725,-0.9092252477177802,-0.06285981710848397,-0.27128078335637007,0.833467995218937,-0.11537080195159842,-0.27128078335637007,-0.2706094501418792,1.4612828267493367,-0.3979747317029324,-0.03474041668898256,1.3937847799792529,0.2159558522761157,-0.29138613250911727
2158,0.0,-0.6290643720590795,-0.6064950145140939,-0.6338340014481105,-0.8255150178857,1.3509994123721776,1.348142018428557,1.3465538804945993,-0.6508922147864288,-0.4854163635345497,-0.6272412370350504,-0.537146339304733,0.5371463393047304,-0.16424545039964705,-0.48444417572671233,-0.6426819392666003,-0.5462220893813966,0.016063226083340435,-0.4605274080761211,-0.16787694901096992,-0.19486591007536272,0.057952462745674026,-0.7569833998897425,-0.19486591007536272,-0.2706094501418792,-1.0794124801732619,0.009056885223950865,-0.03474041668898256,-0.5057958117256425,-0.05625784876438496,-0.2005897591575746
